 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290260 Baixa Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;843;1788
"De 5 a 9 anos";1008;936;1944
"De 10 a 14 anos";1022;969;1991
"De 15 a 19 anos";987;971;1958
"De 20 a 24 anos";856;871;1727
"De 25 a 29 anos";759;757;1516
"De 30 a 34 anos";711;703;1414
"De 35 a 39 anos";626;642;1268
"De 40 a 44 anos";561;605;1166
"De 45 a 49 anos";533;565;1098
"De 50 a 54 anos";502;497;999
"De 55 a 59 anos";403;446;849
"De 60 a 64 anos";329;406;735
"De 65 a 69 anos";299;325;624
"De 70 a 74 anos";234;248;482
"De 75 a 79 anos";154;204;358
"De 80 anos ou mais";217;292;509
"Total";10146;10280;20426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

