 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290260 Baixa Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";844;805;1649
"De 5 a 9 anos";901;800;1701
"De 10 a 14 anos";908;810;1718
"De 15 a 19 anos";815;787;1602
"De 20 a 24 anos";804;803;1607
"De 25 a 29 anos";767;835;1602
"De 30 a 34 anos";714;761;1475
"De 35 a 39 anos";709;717;1426
"De 40 a 44 anos";664;672;1336
"De 45 a 49 anos";571;610;1181
"De 50 a 54 anos";526;582;1108
"De 55 a 59 anos";494;497;991
"De 60 a 64 anos";405;433;838
"De 65 a 69 anos";309;387;696
"De 70 a 74 anos";269;310;579
"De 75 a 79 anos";196;217;413
"De 80 anos ou mais";230;336;566
"Total";10126;10362;20488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

