 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290260 Baixa Grande
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1144;1091;2235
"De 5 a 9 anos";1134;1117;2251
"De 10 a 14 anos";1166;1154;2320
"De 15 a 19 anos";1261;1158;2419
"De 20 a 24 anos";1025;941;1966
"De 25 a 29 anos";726;699;1425
"De 30 a 34 anos";598;612;1210
"De 35 a 39 anos";546;582;1128
"De 40 a 44 anos";506;507;1013
"De 45 a 49 anos";437;459;896
"De 50 a 54 anos";356;430;786
"De 55 a 59 anos";335;375;710
"De 60 a 64 anos";306;310;616
"De 65 a 69 anos";224;265;489
"De 70 a 74 anos";176;229;405
"De 75 a 79 anos";159;191;350
"De 80 anos ou mais";202;225;427
"Total";10301;10345;20646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

