 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290260 Baixa Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";913;832;1745
"De 5 a 9 anos";999;899;1898
"De 10 a 14 anos";991;950;1941
"De 15 a 19 anos";955;927;1882
"De 20 a 24 anos";862;883;1745
"De 25 a 29 anos";758;770;1528
"De 30 a 34 anos";711;707;1418
"De 35 a 39 anos";648;659;1307
"De 40 a 44 anos";571;607;1178
"De 45 a 49 anos";536;577;1113
"De 50 a 54 anos";508;511;1019
"De 55 a 59 anos";427;448;875
"De 60 a 64 anos";330;412;742
"De 65 a 69 anos";301;338;639
"De 70 a 74 anos";243;254;497
"De 75 a 79 anos";161;202;363
"De 80 anos ou mais";216;300;516
"Total";10130;10276;20406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

