 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355635 Vargem
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;306;619
"De 5 a 9 anos";329;318;647
"De 10 a 14 anos";331;302;633
"De 15 a 19 anos";380;352;732
"De 20 a 24 anos";368;344;712
"De 25 a 29 anos";324;302;626
"De 30 a 34 anos";298;279;577
"De 35 a 39 anos";263;259;522
"De 40 a 44 anos";250;233;483
"De 45 a 49 anos";223;219;442
"De 50 a 54 anos";210;195;405
"De 55 a 59 anos";190;158;348
"De 60 a 64 anos";153;128;281
"De 65 a 69 anos";112;110;222
"De 70 a 74 anos";98;96;194
"De 75 a 79 anos";76;86;162
"De 80 anos ou mais";53;59;112
"Total";3971;3746;7717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

