 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355635 Vargem
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;300;611
"De 5 a 9 anos";339;337;676
"De 10 a 14 anos";319;292;611
"De 15 a 19 anos";386;350;736
"De 20 a 24 anos";380;357;737
"De 25 a 29 anos";330;312;642
"De 30 a 34 anos";317;289;606
"De 35 a 39 anos";267;270;537
"De 40 a 44 anos";260;237;497
"De 45 a 49 anos";229;227;456
"De 50 a 54 anos";217;206;423
"De 55 a 59 anos";199;167;366
"De 60 a 64 anos";166;133;299
"De 65 a 69 anos";113;111;224
"De 70 a 74 anos";99;97;196
"De 75 a 79 anos";80;86;166
"De 80 anos ou mais";58;68;126
"Total";4070;3839;7909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

