 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355635 Vargem
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";308;295;603
"De 5 a 9 anos";341;337;678
"De 10 a 14 anos";359;338;697
"De 15 a 19 anos";370;340;710
"De 20 a 24 anos";386;386;772
"De 25 a 29 anos";374;335;709
"De 30 a 34 anos";346;322;668
"De 35 a 39 anos";316;302;618
"De 40 a 44 anos";286;278;564
"De 45 a 49 anos";271;257;528
"De 50 a 54 anos";234;230;464
"De 55 a 59 anos";227;211;438
"De 60 a 64 anos";194;175;369
"De 65 a 69 anos";162;124;286
"De 70 a 74 anos";109;105;214
"De 75 a 79 anos";82;85;167
"De 80 anos ou mais";78;88;166
"Total";4443;4208;8651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

