 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355635 Vargem
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;328;672
"De 5 a 9 anos";336;322;658
"De 10 a 14 anos";333;336;669
"De 15 a 19 anos";375;357;732
"De 20 a 24 anos";384;345;729
"De 25 a 29 anos";417;399;816
"De 30 a 34 anos";433;378;811
"De 35 a 39 anos";399;369;768
"De 40 a 44 anos";378;346;724
"De 45 a 49 anos";331;325;656
"De 50 a 54 anos";317;304;621
"De 55 a 59 anos";273;259;532
"De 60 a 64 anos";258;233;491
"De 65 a 69 anos";207;195;402
"De 70 a 74 anos";179;132;311
"De 75 a 79 anos";109;96;205
"De 80 anos ou mais";121;134;255
"Total";5194;4858;10052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

