 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355635 Vargem
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;317;632
"De 5 a 9 anos";306;278;584
"De 10 a 14 anos";368;325;693
"De 15 a 19 anos";364;353;717
"De 20 a 24 anos";328;312;640
"De 25 a 29 anos";313;282;595
"De 30 a 34 anos";261;261;522
"De 35 a 39 anos";254;234;488
"De 40 a 44 anos";228;223;451
"De 45 a 49 anos";211;202;413
"De 50 a 54 anos";198;174;372
"De 55 a 59 anos";175;143;318
"De 60 a 64 anos";129;120;249
"De 65 a 69 anos";110;107;217
"De 70 a 74 anos";99;97;196
"De 75 a 79 anos";65;84;149
"De 80 anos ou mais";43;41;84
"Total";3767;3553;7320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

