 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355635 Vargem
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;312;628
"De 5 a 9 anos";318;298;616
"De 10 a 14 anos";346;314;660
"De 15 a 19 anos";373;357;730
"De 20 a 24 anos";345;329;674
"De 25 a 29 anos";319;292;611
"De 30 a 34 anos";280;270;550
"De 35 a 39 anos";258;247;505
"De 40 a 44 anos";239;228;467
"De 45 a 49 anos";217;210;427
"De 50 a 54 anos";204;185;389
"De 55 a 59 anos";182;150;332
"De 60 a 64 anos";141;124;265
"De 65 a 69 anos";111;108;219
"De 70 a 74 anos";98;96;194
"De 75 a 79 anos";71;86;157
"De 80 anos ou mais";48;50;98
"Total";3866;3656;7522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

