 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432285 Vespasiano Correa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;53;110
"De 5 a 9 anos";68;57;125
"De 10 a 14 anos";81;63;144
"De 15 a 19 anos";84;64;148
"De 20 a 24 anos";93;72;165
"De 25 a 29 anos";83;67;150
"De 30 a 34 anos";80;63;143
"De 35 a 39 anos";79;70;149
"De 40 a 44 anos";86;73;159
"De 45 a 49 anos";88;71;159
"De 50 a 54 anos";80;71;151
"De 55 a 59 anos";62;74;136
"De 60 a 64 anos";52;57;109
"De 65 a 69 anos";51;53;104
"De 70 a 74 anos";41;49;90
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";20;30;50
"Total";1134;1022;2156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

