 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432285 Vespasiano Correa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;55;112
"De 5 a 9 anos";59;53;112
"De 10 a 14 anos";81;64;145
"De 15 a 19 anos";76;59;135
"De 20 a 24 anos";83;68;151
"De 25 a 29 anos";85;69;154
"De 30 a 34 anos";76;62;138
"De 35 a 39 anos";89;69;158
"De 40 a 44 anos";85;71;156
"De 45 a 49 anos";86;72;158
"De 50 a 54 anos";83;66;149
"De 55 a 59 anos";65;77;142
"De 60 a 64 anos";51;60;111
"De 65 a 69 anos";50;50;100
"De 70 a 74 anos";42;52;94
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";22;33;55
"Total";1118;1013;2131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

