 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432285 Vespasiano Correa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43;39;82
"De 5 a 9 anos";50;40;90
"De 10 a 14 anos";53;45;98
"De 15 a 19 anos";51;49;100
"De 20 a 24 anos";58;54;112
"De 25 a 29 anos";54;45;99
"De 30 a 34 anos";61;50;111
"De 35 a 39 anos";67;59;126
"De 40 a 44 anos";69;57;126
"De 45 a 49 anos";76;73;149
"De 50 a 54 anos";83;69;152
"De 55 a 59 anos";76;71;147
"De 60 a 64 anos";83;59;142
"De 65 a 69 anos";54;71;125
"De 70 a 74 anos";41;51;92
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";34;64;98
"Total";988;938;1926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

