 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432285 Vespasiano Correa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";56;52;108
"De 5 a 9 anos";53;48;101
"De 10 a 14 anos";76;62;138
"De 15 a 19 anos";69;55;124
"De 20 a 24 anos";79;61;140
"De 25 a 29 anos";91;67;158
"De 30 a 34 anos";71;60;131
"De 35 a 39 anos";85;65;150
"De 40 a 44 anos";81;71;152
"De 45 a 49 anos";80;73;153
"De 50 a 54 anos";80;65;145
"De 55 a 59 anos";71;76;147
"De 60 a 64 anos";52;65;117
"De 65 a 69 anos";49;49;98
"De 70 a 74 anos";43;54;97
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";24;38;62
"Total";1089;996;2085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

