 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316540 Sapucaí-Mirim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;236;482
"De 5 a 9 anos";314;290;604
"De 10 a 14 anos";317;276;593
"De 15 a 19 anos";279;269;548
"De 20 a 24 anos";261;249;510
"De 25 a 29 anos";254;257;511
"De 30 a 34 anos";237;235;472
"De 35 a 39 anos";213;208;421
"De 40 a 44 anos";224;195;419
"De 45 a 49 anos";191;177;368
"De 50 a 54 anos";168;149;317
"De 55 a 59 anos";129;119;248
"De 60 a 64 anos";109;103;212
"De 65 a 69 anos";80;82;162
"De 70 a 74 anos";66;57;123
"De 75 a 79 anos";55;41;96
"De 80 anos ou mais";40;38;78
"Total";3183;2981;6164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

