 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316540 Sapucaí-Mirim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;234;480
"De 5 a 9 anos";228;217;445
"De 10 a 14 anos";229;228;457
"De 15 a 19 anos";288;266;554
"De 20 a 24 anos";326;285;611
"De 25 a 29 anos";262;251;513
"De 30 a 34 anos";242;236;478
"De 35 a 39 anos";250;269;519
"De 40 a 44 anos";240;255;495
"De 45 a 49 anos";224;217;441
"De 50 a 54 anos";218;217;435
"De 55 a 59 anos";207;191;398
"De 60 a 64 anos";177;153;330
"De 65 a 69 anos";126;118;244
"De 70 a 74 anos";97;89;186
"De 75 a 79 anos";66;66;132
"De 80 anos ou mais";79;72;151
"Total";3505;3364;6869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

