 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316540 Sapucaí-Mirim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;223;455
"De 5 a 9 anos";254;245;499
"De 10 a 14 anos";317;277;594
"De 15 a 19 anos";303;278;581
"De 20 a 24 anos";258;250;508
"De 25 a 29 anos";255;247;502
"De 30 a 34 anos";258;261;519
"De 35 a 39 anos";229;231;460
"De 40 a 44 anos";215;212;427
"De 45 a 49 anos";213;205;418
"De 50 a 54 anos";205;183;388
"De 55 a 59 anos";166;152;318
"De 60 a 64 anos";131;122;253
"De 65 a 69 anos";103;97;200
"De 70 a 74 anos";76;76;152
"De 75 a 79 anos";55;48;103
"De 80 anos ou mais";59;52;111
"Total";3329;3159;6488
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

