 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316540 Sapucaí-Mirim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;231;473
"De 5 a 9 anos";226;216;442
"De 10 a 14 anos";248;246;494
"De 15 a 19 anos";330;280;610
"De 20 a 24 anos";294;278;572
"De 25 a 29 anos";248;236;484
"De 30 a 34 anos";251;249;500
"De 35 a 39 anos";250;272;522
"De 40 a 44 anos";227;227;454
"De 45 a 49 anos";222;219;441
"De 50 a 54 anos";212;207;419
"De 55 a 59 anos";203;177;380
"De 60 a 64 anos";153;142;295
"De 65 a 69 anos";119;109;228
"De 70 a 74 anos";89;85;174
"De 75 a 79 anos";61;62;123
"De 80 anos ou mais";72;63;135
"Total";3447;3299;6746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

