 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316540 Sapucaí-Mirim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;232;475
"De 5 a 9 anos";226;216;442
"De 10 a 14 anos";238;237;475
"De 15 a 19 anos";309;273;582
"De 20 a 24 anos";311;282;593
"De 25 a 29 anos";255;244;499
"De 30 a 34 anos";247;243;490
"De 35 a 39 anos";250;271;521
"De 40 a 44 anos";233;240;473
"De 45 a 49 anos";223;218;441
"De 50 a 54 anos";215;212;427
"De 55 a 59 anos";205;184;389
"De 60 a 64 anos";165;148;313
"De 65 a 69 anos";122;113;235
"De 70 a 74 anos";93;87;180
"De 75 a 79 anos";64;64;128
"De 80 anos ou mais";76;68;144
"Total";3475;3332;6807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

