 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3074;2894;5968
"De 5 a 9 anos";3464;3381;6845
"De 10 a 14 anos";3963;3831;7794
"De 15 a 19 anos";4210;4275;8485
"De 20 a 24 anos";4786;4982;9768
"De 25 a 29 anos";4652;5005;9657
"De 30 a 34 anos";4013;4445;8458
"De 35 a 39 anos";3589;3937;7526
"De 40 a 44 anos";3407;3933;7340
"De 45 a 49 anos";3097;3743;6840
"De 50 a 54 anos";2617;3233;5850
"De 55 a 59 anos";2134;2665;4799
"De 60 a 64 anos";1560;1907;3467
"De 65 a 69 anos";1161;1401;2562
"De 70 a 74 anos";800;1079;1879
"De 75 a 79 anos";514;752;1266
"De 80 anos ou mais";463;769;1232
"Total";47504;52232;99736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

