 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3353;3141;6494
"De 5 a 9 anos";3289;3140;6429
"De 10 a 14 anos";3829;3706;7535
"De 15 a 19 anos";4517;4516;9033
"De 20 a 24 anos";5249;5431;10680
"De 25 a 29 anos";5700;5897;11597
"De 30 a 34 anos";5195;5505;10700
"De 35 a 39 anos";4373;4813;9186
"De 40 a 44 anos";3908;4385;8293
"De 45 a 49 anos";3719;4346;8065
"De 50 a 54 anos";3317;4135;7452
"De 55 a 59 anos";2816;3636;6452
"De 60 a 64 anos";2246;2930;5176
"De 65 a 69 anos";1612;2044;3656
"De 70 a 74 anos";1123;1455;2578
"De 75 a 79 anos";704;1051;1755
"De 80 anos ou mais";693;1225;1918
"Total";55643;61356;116999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

