 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3205;2976;6181
"De 5 a 9 anos";3224;3128;6352
"De 10 a 14 anos";3951;3765;7716
"De 15 a 19 anos";4270;4371;8641
"De 20 a 24 anos";5176;5442;10618
"De 25 a 29 anos";5208;5459;10667
"De 30 a 34 anos";4450;4827;9277
"De 35 a 39 anos";3810;4225;8035
"De 40 a 44 anos";3594;4055;7649
"De 45 a 49 anos";3373;4013;7386
"De 50 a 54 anos";2861;3594;6455
"De 55 a 59 anos";2412;3085;5497
"De 60 a 64 anos";1814;2294;4108
"De 65 a 69 anos";1306;1569;2875
"De 70 a 74 anos";930;1226;2156
"De 75 a 79 anos";560;852;1412
"De 80 anos ou mais";553;938;1491
"Total";50697;55819;106516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

