 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3509;3331;6840
"De 5 a 9 anos";3474;3279;6753
"De 10 a 14 anos";3731;3698;7429
"De 15 a 19 anos";4711;4584;9295
"De 20 a 24 anos";5101;5183;10284
"De 25 a 29 anos";5875;6060;11935
"De 30 a 34 anos";5707;5971;11678
"De 35 a 39 anos";4867;5293;10160
"De 40 a 44 anos";4146;4672;8818
"De 45 a 49 anos";3898;4506;8404
"De 50 a 54 anos";3635;4466;8101
"De 55 a 59 anos";3083;3981;7064
"De 60 a 64 anos";2549;3368;5917
"De 65 a 69 anos";1860;2460;4320
"De 70 a 74 anos";1267;1631;2898
"De 75 a 79 anos";828;1203;2031
"De 80 anos ou mais";793;1431;2224
"Total";59034;65117;124151
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

