 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4034;3851;7885
"De 5 a 9 anos";3794;3664;7458
"De 10 a 14 anos";4060;3976;8036
"De 15 a 19 anos";4496;4515;9011
"De 20 a 24 anos";5420;5175;10595
"De 25 a 29 anos";5604;5571;11175
"De 30 a 34 anos";6325;6546;12871
"De 35 a 39 anos";6181;6499;12680
"De 40 a 44 anos";5234;5755;10989
"De 45 a 49 anos";4446;5151;9597
"De 50 a 54 anos";4181;4984;9165
"De 55 a 59 anos";3889;4863;8752
"De 60 a 64 anos";3248;4296;7544
"De 65 a 69 anos";2593;3579;6172
"De 70 a 74 anos";1805;2538;4343
"De 75 a 79 anos";1141;1607;2748
"De 80 anos ou mais";1165;2109;3274
"Total";67616;74679;142295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

