 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3138;2934;6072
"De 5 a 9 anos";3331;3242;6573
"De 10 a 14 anos";3967;3806;7773
"De 15 a 19 anos";4237;4324;8561
"De 20 a 24 anos";4989;5215;10204
"De 25 a 29 anos";4937;5240;10177
"De 30 a 34 anos";4223;4629;8852
"De 35 a 39 anos";3693;4075;7768
"De 40 a 44 anos";3505;3999;7504
"De 45 a 49 anos";3241;3887;7128
"De 50 a 54 anos";2736;3408;6144
"De 55 a 59 anos";2273;2874;5147
"De 60 a 64 anos";1685;2097;3782
"De 65 a 69 anos";1229;1479;2708
"De 70 a 74 anos";866;1154;2020
"De 75 a 79 anos";535;799;1334
"De 80 anos ou mais";506;846;1352
"Total";49091;54008;103099
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

