 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4092;3906;7998
"De 5 a 9 anos";3898;3787;7685
"De 10 a 14 anos";4139;4032;8171
"De 15 a 19 anos";4482;4556;9038
"De 20 a 24 anos";5457;5146;10603
"De 25 a 29 anos";5501;5410;10911
"De 30 a 34 anos";6386;6608;12994
"De 35 a 39 anos";6402;6691;13093
"De 40 a 44 anos";5509;6021;11530
"De 45 a 49 anos";4586;5318;9904
"De 50 a 54 anos";4255;5050;9305
"De 55 a 59 anos";4020;4984;9004
"De 60 a 64 anos";3396;4490;7886
"De 65 a 69 anos";2743;3803;6546
"De 70 a 74 anos";1927;2755;4682
"De 75 a 79 anos";1225;1715;2940
"De 80 anos ou mais";1249;2257;3506
"Total";69267;76529;145796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

