 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3838;3664;7502
"De 5 a 9 anos";3648;3476;7124
"De 10 a 14 anos";3873;3837;7710
"De 15 a 19 anos";4648;4560;9208
"De 20 a 24 anos";5236;5135;10371
"De 25 a 29 anos";5802;5870;11672
"De 30 a 34 anos";6181;6402;12583
"De 35 a 39 anos";5655;6028;11683
"De 40 a 44 anos";4727;5264;9991
"De 45 a 49 anos";4210;4863;9073
"De 50 a 54 anos";4005;4831;8836
"De 55 a 59 anos";3563;4526;8089
"De 60 a 64 anos";2975;3940;6915
"De 65 a 69 anos";2289;3125;5414
"De 70 a 74 anos";1565;2117;3682
"De 75 a 79 anos";1008;1434;2442
"De 80 anos ou mais";999;1816;2815
"Total";64222;70888;135110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

