 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3045;2921;5966
"De 5 a 9 anos";3526;3410;6936
"De 10 a 14 anos";3655;3608;7263
"De 15 a 19 anos";3941;4025;7966
"De 20 a 24 anos";4046;4310;8356
"De 25 a 29 anos";3687;4127;7814
"De 30 a 34 anos";3329;3710;7039
"De 35 a 39 anos";3178;3536;6714
"De 40 a 44 anos";2924;3468;6392
"De 45 a 49 anos";2523;3034;5557
"De 50 a 54 anos";2088;2500;4588
"De 55 a 59 anos";1588;1877;3465
"De 60 a 64 anos";1183;1369;2552
"De 65 a 69 anos";898;1110;2008
"De 70 a 74 anos";619;820;1439
"De 75 a 79 anos";453;645;1098
"De 80 anos ou mais";301;498;799
"Total";40984;44968;85952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

