 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420200 Balneário Camboriú
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2992;2865;5857
"De 5 a 9 anos";3619;3527;7146
"De 10 a 14 anos";3796;3736;7532
"De 15 a 19 anos";4042;4094;8136
"De 20 a 24 anos";4193;4393;8586
"De 25 a 29 anos";3881;4334;8215
"De 30 a 34 anos";3473;3906;7379
"De 35 a 39 anos";3281;3602;6883
"De 40 a 44 anos";3052;3613;6665
"De 45 a 49 anos";2663;3237;5900
"De 50 a 54 anos";2230;2688;4918
"De 55 a 59 anos";1722;2061;3783
"De 60 a 64 anos";1256;1459;2715
"De 65 a 69 anos";963;1181;2144
"De 70 a 74 anos";647;875;1522
"De 75 a 79 anos";466;660;1126
"De 80 anos ou mais";343;567;910
"Total";42619;46798;89417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

