 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;112;229
"De 5 a 9 anos";113;109;222
"De 10 a 14 anos";140;119;259
"De 15 a 19 anos";150;137;287
"De 20 a 24 anos";131;121;252
"De 25 a 29 anos";123;102;225
"De 30 a 34 anos";105;99;204
"De 35 a 39 anos";97;83;180
"De 40 a 44 anos";87;80;167
"De 45 a 49 anos";82;78;160
"De 50 a 54 anos";90;68;158
"De 55 a 59 anos";74;63;137
"De 60 a 64 anos";51;42;93
"De 65 a 69 anos";47;39;86
"De 70 a 74 anos";32;28;60
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";30;22;52
"Total";1491;1321;2812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

