 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;142;279
"De 5 a 9 anos";142;133;275
"De 10 a 14 anos";154;123;277
"De 15 a 19 anos";124;105;229
"De 20 a 24 anos";106;76;182
"De 25 a 29 anos";85;69;154
"De 30 a 34 anos";79;70;149
"De 35 a 39 anos";83;60;143
"De 40 a 44 anos";70;56;126
"De 45 a 49 anos";49;46;95
"De 50 a 54 anos";44;38;82
"De 55 a 59 anos";38;35;73
"De 60 a 64 anos";33;31;64
"De 65 a 69 anos";29;22;51
"De 70 a 74 anos";21;16;37
"De 75 a 79 anos";16;8;24
"De 80 anos ou mais";13;13;26
"Total";1223;1043;2266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

