 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;114;233
"De 5 a 9 anos";116;107;223
"De 10 a 14 anos";116;106;222
"De 15 a 19 anos";144;120;264
"De 20 a 24 anos";142;138;280
"De 25 a 29 anos";122;112;234
"De 30 a 34 anos";116;100;216
"De 35 a 39 anos";100;100;200
"De 40 a 44 anos";96;83;179
"De 45 a 49 anos";87;81;168
"De 50 a 54 anos";88;77;165
"De 55 a 59 anos";87;64;151
"De 60 a 64 anos";61;53;114
"De 65 a 69 anos";45;37;82
"De 70 a 74 anos";40;34;74
"De 75 a 79 anos";23;20;43
"De 80 anos ou mais";31;26;57
"Total";1533;1372;2905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

