 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;111;225
"De 5 a 9 anos";132;119;251
"De 10 a 14 anos";152;132;284
"De 15 a 19 anos";146;132;278
"De 20 a 24 anos";128;108;236
"De 25 a 29 anos";117;97;214
"De 30 a 34 anos";100;89;189
"De 35 a 39 anos";90;75;165
"De 40 a 44 anos";80;77;157
"De 45 a 49 anos";82;72;154
"De 50 a 54 anos";82;64;146
"De 55 a 59 anos";62;54;116
"De 60 a 64 anos";49;39;88
"De 65 a 69 anos";41;35;76
"De 70 a 74 anos";28;25;53
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";26;20;46
"Total";1451;1267;2718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

