 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;130;259
"De 5 a 9 anos";144;140;284
"De 10 a 14 anos";146;123;269
"De 15 a 19 anos";140;113;253
"De 20 a 24 anos";109;88;197
"De 25 a 29 anos";91;69;160
"De 30 a 34 anos";80;71;151
"De 35 a 39 anos";82;68;150
"De 40 a 44 anos";78;59;137
"De 45 a 49 anos";59;50;109
"De 50 a 54 anos";46;42;88
"De 55 a 59 anos";41;36;77
"De 60 a 64 anos";34;31;65
"De 65 a 69 anos";30;25;55
"De 70 a 74 anos";23;17;40
"De 75 a 79 anos";17;10;27
"De 80 anos ou mais";15;12;27
"Total";1264;1084;2348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

