 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;111;226
"De 5 a 9 anos";123;115;238
"De 10 a 14 anos";151;127;278
"De 15 a 19 anos";147;137;284
"De 20 a 24 anos";127;111;238
"De 25 a 29 anos";120;98;218
"De 30 a 34 anos";101;94;195
"De 35 a 39 anos";93;76;169
"De 40 a 44 anos";82;78;160
"De 45 a 49 anos";81;75;156
"De 50 a 54 anos";87;65;152
"De 55 a 59 anos";66;59;125
"De 60 a 64 anos";48;39;87
"De 65 a 69 anos";45;38;83
"De 70 a 74 anos";28;25;53
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";27;20;47
"Total";1463;1286;2749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

