 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;124;250
"De 5 a 9 anos";144;143;287
"De 10 a 14 anos";142;123;265
"De 15 a 19 anos";147;117;264
"De 20 a 24 anos";111;94;205
"De 25 a 29 anos";94;69;163
"De 30 a 34 anos";81;71;152
"De 35 a 39 anos";81;71;152
"De 40 a 44 anos";82;60;142
"De 45 a 49 anos";64;53;117
"De 50 a 54 anos";47;43;90
"De 55 a 59 anos";42;37;79
"De 60 a 64 anos";34;32;66
"De 65 a 69 anos";31;27;58
"De 70 a 74 anos";25;17;42
"De 75 a 79 anos";17;11;28
"De 80 anos ou mais";16;12;28
"Total";1284;1104;2388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

