 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170410 Centenário
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;147;287
"De 5 a 9 anos";143;129;272
"De 10 a 14 anos";159;123;282
"De 15 a 19 anos";116;100;216
"De 20 a 24 anos";103;69;172
"De 25 a 29 anos";83;70;153
"De 30 a 34 anos";79;69;148
"De 35 a 39 anos";83;57;140
"De 40 a 44 anos";66;54;120
"De 45 a 49 anos";44;44;88
"De 50 a 54 anos";43;37;80
"De 55 a 59 anos";37;35;72
"De 60 a 64 anos";32;31;63
"De 65 a 69 anos";29;20;49
"De 70 a 74 anos";20;15;35
"De 75 a 79 anos";15;6;21
"De 80 anos ou mais";13;14;27
"Total";1205;1020;2225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

