 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1152;1103;2255
"De 5 a 9 anos";1175;1125;2300
"De 10 a 14 anos";1138;1083;2221
"De 15 a 19 anos";1128;1086;2214
"De 20 a 24 anos";933;885;1818
"De 25 a 29 anos";714;700;1414
"De 30 a 34 anos";570;601;1171
"De 35 a 39 anos";512;540;1052
"De 40 a 44 anos";447;473;920
"De 45 a 49 anos";374;391;765
"De 50 a 54 anos";331;348;679
"De 55 a 59 anos";264;316;580
"De 60 a 64 anos";232;278;510
"De 65 a 69 anos";209;217;426
"De 70 a 74 anos";140;153;293
"De 75 a 79 anos";103;117;220
"De 80 anos ou mais";127;182;309
"Total";9549;9598;19147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

