 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";885;874;1759
"De 5 a 9 anos";937;926;1863
"De 10 a 14 anos";1037;1016;2053
"De 15 a 19 anos";1057;1023;2080
"De 20 a 24 anos";934;929;1863
"De 25 a 29 anos";821;826;1647
"De 30 a 34 anos";733;732;1465
"De 35 a 39 anos";611;649;1260
"De 40 a 44 anos";544;576;1120
"De 45 a 49 anos";490;508;998
"De 50 a 54 anos";410;432;842
"De 55 a 59 anos";350;372;722
"De 60 a 64 anos";294;323;617
"De 65 a 69 anos";225;257;482
"De 70 a 74 anos";184;203;387
"De 75 a 79 anos";118;138;256
"De 80 anos ou mais";134;170;304
"Total";9764;9954;19718
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

