 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1111;1070;2181
"De 5 a 9 anos";1169;1122;2291
"De 10 a 14 anos";1127;1067;2194
"De 15 a 19 anos";1128;1087;2215
"De 20 a 24 anos";935;906;1841
"De 25 a 29 anos";747;714;1461
"De 30 a 34 anos";586;622;1208
"De 35 a 39 anos";518;549;1067
"De 40 a 44 anos";465;487;952
"De 45 a 49 anos";379;402;781
"De 50 a 54 anos";345;353;698
"De 55 a 59 anos";273;319;592
"De 60 a 64 anos";227;281;508
"De 65 a 69 anos";217;226;443
"De 70 a 74 anos";144;154;298
"De 75 a 79 anos";98;115;213
"De 80 anos ou mais";128;183;311
"Total";9597;9657;19254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

