 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1042;1015;2057
"De 5 a 9 anos";1140;1098;2238
"De 10 a 14 anos";1115;1064;2179
"De 15 a 19 anos";1102;1068;2170
"De 20 a 24 anos";947;937;1884
"De 25 a 29 anos";792;744;1536
"De 30 a 34 anos";621;654;1275
"De 35 a 39 anos";533;567;1100
"De 40 a 44 anos";495;512;1007
"De 45 a 49 anos";400;429;829
"De 50 a 54 anos";363;368;731
"De 55 a 59 anos";295;330;625
"De 60 a 64 anos";235;289;524
"De 65 a 69 anos";222;237;459
"De 70 a 74 anos";158;163;321
"De 75 a 79 anos";95;117;212
"De 80 anos ou mais";131;177;308
"Total";9686;9769;19455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

