 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1214;1151;2365
"De 5 a 9 anos";1179;1122;2301
"De 10 a 14 anos";1183;1134;2317
"De 15 a 19 anos";1115;1067;2182
"De 20 a 24 anos";921;841;1762
"De 25 a 29 anos";653;675;1328
"De 30 a 34 anos";541;570;1111
"De 35 a 39 anos";497;518;1015
"De 40 a 44 anos";411;446;857
"De 45 a 49 anos";366;371;737
"De 50 a 54 anos";300;338;638
"De 55 a 59 anos";244;313;557
"De 60 a 64 anos";245;274;519
"De 65 a 69 anos";192;199;391
"De 70 a 74 anos";134;153;287
"De 75 a 79 anos";110;126;236
"De 80 anos ou mais";129;176;305
"Total";9434;9474;18908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

