 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";807;771;1578
"De 5 a 9 anos";826;805;1631
"De 10 a 14 anos";859;853;1712
"De 15 a 19 anos";913;868;1781
"De 20 a 24 anos";934;934;1868
"De 25 a 29 anos";843;881;1724
"De 30 a 34 anos";779;811;1590
"De 35 a 39 anos";750;752;1502
"De 40 a 44 anos";644;667;1311
"De 45 a 49 anos";535;598;1133
"De 50 a 54 anos";508;523;1031
"De 55 a 59 anos";439;435;874
"De 60 a 64 anos";345;352;697
"De 65 a 69 anos";267;293;560
"De 70 a 74 anos";193;229;422
"De 75 a 79 anos";131;166;297
"De 80 anos ou mais";149;206;355
"Total";9922;10144;20066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

