 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1010;990;2000
"De 5 a 9 anos";1115;1074;2189
"De 10 a 14 anos";1117;1073;2190
"De 15 a 19 anos";1086;1056;2142
"De 20 a 24 anos";952;942;1894
"De 25 a 29 anos";805;762;1567
"De 30 a 34 anos";638;664;1302
"De 35 a 39 anos";542;578;1120
"De 40 a 44 anos";508;524;1032
"De 45 a 49 anos";415;443;858
"De 50 a 54 anos";367;378;745
"De 55 a 59 anos";306;339;645
"De 60 a 64 anos";247;294;541
"De 65 a 69 anos";220;239;459
"De 70 a 74 anos";168;173;341
"De 75 a 79 anos";97;119;216
"De 80 anos ou mais";132;173;305
"Total";9725;9821;19546
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

