 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270750 Porto Real do Colégio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;801;1639
"De 5 a 9 anos";863;868;1731
"De 10 a 14 anos";919;890;1809
"De 15 a 19 anos";999;968;1967
"De 20 a 24 anos";954;954;1908
"De 25 a 29 anos";821;854;1675
"De 30 a 34 anos";777;785;1562
"De 35 a 39 anos";700;704;1404
"De 40 a 44 anos";575;629;1204
"De 45 a 49 anos";527;556;1083
"De 50 a 54 anos";471;485;956
"De 55 a 59 anos";391;397;788
"De 60 a 64 anos";322;339;661
"De 65 a 69 anos";248;280;528
"De 70 a 74 anos";178;212;390
"De 75 a 79 anos";139;161;300
"De 80 anos ou mais";135;184;319
"Total";9857;10067;19924
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

