 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270642 Pariconha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";691;669;1360
"De 5 a 9 anos";647;617;1264
"De 10 a 14 anos";642;616;1258
"De 15 a 19 anos";589;598;1187
"De 20 a 24 anos";468;478;946
"De 25 a 29 anos";354;360;714
"De 30 a 34 anos";312;299;611
"De 35 a 39 anos";250;251;501
"De 40 a 44 anos";189;202;391
"De 45 a 49 anos";184;190;374
"De 50 a 54 anos";203;199;402
"De 55 a 59 anos";192;197;389
"De 60 a 64 anos";149;155;304
"De 65 a 69 anos";95;111;206
"De 70 a 74 anos";87;103;190
"De 75 a 79 anos";65;73;138
"De 80 anos ou mais";63;99;162
"Total";5180;5217;10397
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

