 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270642 Pariconha
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;445;911
"De 5 a 9 anos";474;451;925
"De 10 a 14 anos";480;454;934
"De 15 a 19 anos";485;484;969
"De 20 a 24 anos";472;462;934
"De 25 a 29 anos";427;410;837
"De 30 a 34 anos";381;408;789
"De 35 a 39 anos";327;341;668
"De 40 a 44 anos";343;338;681
"De 45 a 49 anos";276;298;574
"De 50 a 54 anos";280;276;556
"De 55 a 59 anos";203;203;406
"De 60 a 64 anos";140;158;298
"De 65 a 69 anos";143;166;309
"De 70 a 74 anos";123;181;304
"De 75 a 79 anos";100;111;211
"De 80 anos ou mais";81;152;233
"Total";5201;5338;10539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

