 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270642 Pariconha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;467;955
"De 5 a 9 anos";510;487;997
"De 10 a 14 anos";548;557;1105
"De 15 a 19 anos";543;523;1066
"De 20 a 24 anos";486;445;931
"De 25 a 29 anos";410;426;836
"De 30 a 34 anos";338;345;683
"De 35 a 39 anos";350;343;693
"De 40 a 44 anos";283;302;585
"De 45 a 49 anos";291;269;560
"De 50 a 54 anos";205;205;410
"De 55 a 59 anos";151;163;314
"De 60 a 64 anos";159;175;334
"De 65 a 69 anos";155;194;349
"De 70 a 74 anos";133;134;267
"De 75 a 79 anos";71;106;177
"De 80 anos ou mais";73;113;186
"Total";5194;5254;10448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

