 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270642 Pariconha
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;492;1008
"De 5 a 9 anos";556;557;1113
"De 10 a 14 anos";593;584;1177
"De 15 a 19 anos";556;523;1079
"De 20 a 24 anos";471;460;931
"De 25 a 29 anos";390;394;784
"De 30 a 34 anos";363;362;725
"De 35 a 39 anos";325;330;655
"De 40 a 44 anos";299;286;585
"De 45 a 49 anos";245;232;477
"De 50 a 54 anos";176;186;362
"De 55 a 59 anos";165;180;345
"De 60 a 64 anos";174;202;376
"De 65 a 69 anos";164;170;334
"De 70 a 74 anos";113;130;243
"De 75 a 79 anos";57;85;142
"De 80 anos ou mais";82;108;190
"Total";5245;5281;10526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

