 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270642 Pariconha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";642;625;1267
"De 5 a 9 anos";646;625;1271
"De 10 a 14 anos";601;564;1165
"De 15 a 19 anos";580;567;1147
"De 20 a 24 anos";480;488;968
"De 25 a 29 anos";384;396;780
"De 30 a 34 anos";322;321;643
"De 35 a 39 anos";288;274;562
"De 40 a 44 anos";216;221;437
"De 45 a 49 anos";175;183;358
"De 50 a 54 anos";187;195;382
"De 55 a 59 anos";197;199;396
"De 60 a 64 anos";166;178;344
"De 65 a 69 anos";118;125;243
"De 70 a 74 anos";73;92;165
"De 75 a 79 anos";66;78;144
"De 80 anos ou mais";65;104;169
"Total";5206;5235;10441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

