 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270642 Pariconha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;656;1336
"De 5 a 9 anos";647;621;1268
"De 10 a 14 anos";625;596;1221
"De 15 a 19 anos";589;591;1180
"De 20 a 24 anos";473;482;955
"De 25 a 29 anos";362;371;733
"De 30 a 34 anos";314;306;620
"De 35 a 39 anos";263;259;522
"De 40 a 44 anos";198;208;406
"De 45 a 49 anos";181;187;368
"De 50 a 54 anos";198;198;396
"De 55 a 59 anos";194;197;391
"De 60 a 64 anos";154;162;316
"De 65 a 69 anos";102;115;217
"De 70 a 74 anos";82;99;181
"De 75 a 79 anos";66;74;140
"De 80 anos ou mais";62;101;163
"Total";5190;5223;10413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

