 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411980 Planalto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;484;1002
"De 5 a 9 anos";632;568;1200
"De 10 a 14 anos";672;621;1293
"De 15 a 19 anos";660;596;1256
"De 20 a 24 anos";621;565;1186
"De 25 a 29 anos";516;487;1003
"De 30 a 34 anos";530;499;1029
"De 35 a 39 anos";555;541;1096
"De 40 a 44 anos";543;541;1084
"De 45 a 49 anos";435;445;880
"De 50 a 54 anos";377;401;778
"De 55 a 59 anos";351;336;687
"De 60 a 64 anos";252;284;536
"De 65 a 69 anos";235;233;468
"De 70 a 74 anos";154;183;337
"De 75 a 79 anos";95;117;212
"De 80 anos ou mais";62;98;160
"Total";7208;6999;14207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

