 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411980 Planalto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;543;1155
"De 5 a 9 anos";704;658;1362
"De 10 a 14 anos";726;660;1386
"De 15 a 19 anos";727;652;1379
"De 20 a 24 anos";581;531;1112
"De 25 a 29 anos";541;493;1034
"De 30 a 34 anos";553;527;1080
"De 35 a 39 anos";573;569;1142
"De 40 a 44 anos";480;478;958
"De 45 a 49 anos";394;419;813
"De 50 a 54 anos";382;373;755
"De 55 a 59 anos";290;316;606
"De 60 a 64 anos";274;266;540
"De 65 a 69 anos";209;224;433
"De 70 a 74 anos";142;160;302
"De 75 a 79 anos";83;105;188
"De 80 anos ou mais";47;76;123
"Total";7318;7050;14368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

