 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411980 Planalto
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;453;922
"De 5 a 9 anos";587;525;1112
"De 10 a 14 anos";634;599;1233
"De 15 a 19 anos";639;582;1221
"De 20 a 24 anos";616;558;1174
"De 25 a 29 anos";504;480;984
"De 30 a 34 anos";513;478;991
"De 35 a 39 anos";535;522;1057
"De 40 a 44 anos";560;555;1115
"De 45 a 49 anos";468;475;943
"De 50 a 54 anos";388;415;803
"De 55 a 59 anos";371;360;731
"De 60 a 64 anos";267;302;569
"De 65 a 69 anos";241;236;477
"De 70 a 74 anos";166;198;364
"De 75 a 79 anos";101;128;229
"De 80 anos ou mais";73;110;183
"Total";7132;6976;14108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

