 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411980 Planalto
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;372;763
"De 5 a 9 anos";381;382;763
"De 10 a 14 anos";405;391;796
"De 15 a 19 anos";443;418;861
"De 20 a 24 anos";532;498;1030
"De 25 a 29 anos";513;478;991
"De 30 a 34 anos";461;450;911
"De 35 a 39 anos";456;442;898
"De 40 a 44 anos";470;460;930
"De 45 a 49 anos";512;507;1019
"De 50 a 54 anos";531;556;1087
"De 55 a 59 anos";469;455;924
"De 60 a 64 anos";365;397;762
"De 65 a 69 anos";309;349;658
"De 70 a 74 anos";224;244;468
"De 75 a 79 anos";151;189;340
"De 80 anos ou mais";151;226;377
"Total";6764;6814;13578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

