 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411980 Planalto
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";376;358;734
"De 5 a 9 anos";381;366;747
"De 10 a 14 anos";357;362;719
"De 15 a 19 anos";375;356;731
"De 20 a 24 anos";422;404;826
"De 25 a 29 anos";557;529;1086
"De 30 a 34 anos";462;438;900
"De 35 a 39 anos";449;454;903
"De 40 a 44 anos";453;426;879
"De 45 a 49 anos";484;490;974
"De 50 a 54 anos";528;525;1053
"De 55 a 59 anos";526;535;1061
"De 60 a 64 anos";401;379;780
"De 65 a 69 anos";303;384;687
"De 70 a 74 anos";266;297;563
"De 75 a 79 anos";157;183;340
"De 80 anos ou mais";176;272;448
"Total";6673;6758;13431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

