 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;86;177
"De 5 a 9 anos";92;88;180
"De 10 a 14 anos";101;82;183
"De 15 a 19 anos";95;107;202
"De 20 a 24 anos";119;131;250
"De 25 a 29 anos";125;135;260
"De 30 a 34 anos";133;138;271
"De 35 a 39 anos";96;149;245
"De 40 a 44 anos";126;158;284
"De 45 a 49 anos";125;131;256
"De 50 a 54 anos";118;135;253
"De 55 a 59 anos";114;147;261
"De 60 a 64 anos";107;125;232
"De 65 a 69 anos";71;84;155
"De 70 a 74 anos";62;77;139
"De 75 a 79 anos";46;65;111
"De 80 anos ou mais";47;85;132
"Total";1668;1923;3591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

