 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;89;182
"De 5 a 9 anos";101;85;186
"De 10 a 14 anos";106;99;205
"De 15 a 19 anos";116;125;241
"De 20 a 24 anos";124;139;263
"De 25 a 29 anos";133;141;274
"De 30 a 34 anos";116;149;265
"De 35 a 39 anos";121;157;278
"De 40 a 44 anos";127;141;268
"De 45 a 49 anos";122;133;255
"De 50 a 54 anos";119;144;263
"De 55 a 59 anos";112;135;247
"De 60 a 64 anos";90;105;195
"De 65 a 69 anos";71;86;157
"De 70 a 74 anos";58;76;134
"De 75 a 79 anos";40;59;99
"De 80 anos ou mais";40;77;117
"Total";1689;1940;3629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

