 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;88;196
"De 5 a 9 anos";117;109;226
"De 10 a 14 anos";142;136;278
"De 15 a 19 anos";136;145;281
"De 20 a 24 anos";140;152;292
"De 25 a 29 anos";115;154;269
"De 30 a 34 anos";138;162;300
"De 35 a 39 anos";138;138;276
"De 40 a 44 anos";126;135;261
"De 45 a 49 anos";124;148;272
"De 50 a 54 anos";117;134;251
"De 55 a 59 anos";88;101;189
"De 60 a 64 anos";79;95;174
"De 65 a 69 anos";66;87;153
"De 70 a 74 anos";48;69;117
"De 75 a 79 anos";30;49;79
"De 80 anos ou mais";30;64;94
"Total";1742;1966;3708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

