 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;147;293
"De 5 a 9 anos";158;160;318
"De 10 a 14 anos";176;172;348
"De 15 a 19 anos";171;179;350
"De 20 a 24 anos";153;182;335
"De 25 a 29 anos";152;157;309
"De 30 a 34 anos";141;145;286
"De 35 a 39 anos";147;158;305
"De 40 a 44 anos";140;139;279
"De 45 a 49 anos";94;99;193
"De 50 a 54 anos";90;102;192
"De 55 a 59 anos";77;93;170
"De 60 a 64 anos";59;81;140
"De 65 a 69 anos";45;70;115
"De 70 a 74 anos";43;53;96
"De 75 a 79 anos";26;46;72
"De 80 anos ou mais";16;40;56
"Total";1834;2023;3857
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

