 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;89;202
"De 5 a 9 anos";119;116;235
"De 10 a 14 anos";148;141;289
"De 15 a 19 anos";138;147;285
"De 20 a 24 anos";143;154;297
"De 25 a 29 anos";108;157;265
"De 30 a 34 anos";146;164;310
"De 35 a 39 anos";140;133;273
"De 40 a 44 anos";126;136;262
"De 45 a 49 anos";124;150;274
"De 50 a 54 anos";116;129;245
"De 55 a 59 anos";82;94;176
"De 60 a 64 anos";79;96;175
"De 65 a 69 anos";66;88;154
"De 70 a 74 anos";46;67;113
"De 75 a 79 anos";29;47;76
"De 80 anos ou mais";28;62;90
"Total";1751;1970;3721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

