 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;113;236
"De 5 a 9 anos";139;139;278
"De 10 a 14 anos";147;150;297
"De 15 a 19 anos";153;168;321
"De 20 a 24 anos";150;163;313
"De 25 a 29 anos";136;164;300
"De 30 a 34 anos";144;150;294
"De 35 a 39 anos";132;138;270
"De 40 a 44 anos";135;153;288
"De 45 a 49 anos";131;136;267
"De 50 a 54 anos";88;97;185
"De 55 a 59 anos";87;102;189
"De 60 a 64 anos";72;89;161
"De 65 a 69 anos";52;73;125
"De 70 a 74 anos";38;60;98
"De 75 a 79 anos";33;43;76
"De 80 anos ou mais";23;53;76
"Total";1783;1991;3774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

