 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";105;85;190
"De 10 a 14 anos";108;105;213
"De 15 a 19 anos";123;130;253
"De 20 a 24 anos";126;141;267
"De 25 a 29 anos";136;143;279
"De 30 a 34 anos";109;147;256
"De 35 a 39 anos";129;159;288
"De 40 a 44 anos";128;135;263
"De 45 a 49 anos";122;135;257
"De 50 a 54 anos";119;147;266
"De 55 a 59 anos";111;131;242
"De 60 a 64 anos";85;99;184
"De 65 a 69 anos";71;86;157
"De 70 a 74 anos";58;76;134
"De 75 a 79 anos";38;58;96
"De 80 anos ou mais";38;74;112
"Total";1700;1941;3641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

