 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310960 Cachoeira da Prata
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;87;179
"De 5 a 9 anos";95;87;182
"De 10 a 14 anos";102;88;190
"De 15 a 19 anos";102;112;214
"De 20 a 24 anos";122;134;256
"De 25 a 29 anos";128;137;265
"De 30 a 34 anos";127;141;268
"De 35 a 39 anos";104;148;252
"De 40 a 44 anos";127;153;280
"De 45 a 49 anos";123;131;254
"De 50 a 54 anos";119;138;257
"De 55 a 59 anos";114;144;258
"De 60 a 64 anos";102;119;221
"De 65 a 69 anos";71;84;155
"De 70 a 74 anos";61;77;138
"De 75 a 79 anos";44;63;107
"De 80 anos ou mais";45;82;127
"Total";1678;1925;3603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

